414	70	89	5621	
414	69	89	5665	
414	68	89	5709	
414	68	89	5709	Hospital
783	18	47	4354	
783	18	46	4412	
783	18	45	4470	
783	18	44	4528	
783	18	43	4586	
783	18	42	4644	
783	18	41	4702	
783	18	40	4760	
783	18	39	4818	
783	18	38	4876	
783	18	37	4934	
783	18	36	4992	
783	18	35	5050	
783	18	34	5108	
783	18	33	5166	
783	18	32	5224	
783	18	31	5282	
783	18	30	5340	
783	18	29	5398	
783	18	28	5456	
783	18	27	5514	
783	18	26	5572	
783	18	25	5630	
783	18	24	5688	
783	17	24	5746	
783	16	24	5804	
783	15	24	5862	
783	14	24	5920	
783	13	24	5978	
783	12	24	6036	
783	11	24	6094	
783	10	24	6152	
783	9	24	6210	
783	9	24	6210	Supermercado
866	80	55	341	
866	80	54	372	
866	80	53	403	
866	80	52	434	
866	80	51	465	
866	80	50	496	
866	80	49	527	
866	80	48	558	
866	80	47	589	
866	80	46	620	
866	80	45	651	
866	80	44	682	
866	80	43	713	
866	80	42	744	
866	80	41	775	
866	80	40	806	
866	80	39	837	
866	80	38	868	
866	80	37	899	
866	80	36	930	
866	80	35	961	
866	80	34	992	
866	80	33	1023	
866	80	32	1054	
866	80	31	1085	
866	80	30	1116	
866	80	29	1147	
866	80	28	1178	
866	80	27	1209	
866	79	27	1240	
866	78	27	1271	
866	77	27	1302	
866	76	27	1333	
866	75	27	1364	
866	74	27	1395	
866	73	27	1426	
866	72	27	1457	
866	71	27	1488	
866	70	27	1519	
866	69	27	1550	
866	68	27	1581	
866	67	27	1612	
866	66	27	1643	
866	65	27	1674	
866	64	27	1705	
866	63	27	1736	
866	62	27	1767	
866	61	27	1798	
866	60	27	1829	
866	59	27	1860	
866	58	27	1891	
866	57	27	1922	
866	56	27	1953	
866	55	27	1984	
866	54	27	2015	
866	53	27	2046	
866	52	27	2077	
866	51	27	2108	
866	50	27	2139	
866	49	27	2170	
866	48	27	2201	
866	47	27	2232	
866	46	27	2263	
866	45	27	2294	
866	44	27	2325	
866	43	27	2356	
866	42	27	2387	
866	41	27	2418	
866	40	27	2449	
866	39	27	2480	
866	38	27	2511	
866	38	27	2511	Otro
406	83	25	15789	
406	83	26	15834	
406	83	27	15879	
406	83	28	15924	
406	83	29	15969	
406	83	30	16014	
406	83	31	16059	
406	83	32	16104	
406	83	33	16149	
406	83	34	16194	
406	83	35	16239	
406	83	36	16284	
406	83	37	16329	
406	83	38	16374	
406	83	39	16419	
406	83	40	16464	
406	83	41	16509	
406	83	42	16554	
406	83	43	16599	
406	83	44	16644	
406	83	45	16689	
406	83	46	16734	
406	83	47	16779	
406	83	48	16824	
406	83	49	16869	
406	83	50	16914	
406	83	51	16959	
406	83	52	17004	
406	83	53	17049	
406	83	54	17094	
406	83	55	17139	
406	83	56	17184	
406	83	57	17229	
406	83	58	17274	
406	83	59	17319	
406	83	60	17364	
406	83	61	17409	
406	83	62	17454	
406	83	63	17499	
406	83	64	17544	
406	83	65	17589	
406	83	66	17634	
406	83	67	17679	
406	83	68	17724	
406	83	69	17769	
406	83	70	17814	
406	83	71	17859	
406	83	72	17904	
406	83	73	17949	
406	83	74	17994	
406	83	75	18039	
406	83	76	18084	
406	83	77	18129	
406	83	78	18174	
406	83	79	18219	
406	83	80	18264	
406	83	81	18309	
406	83	82	18354	
406	82	82	18399	
406	81	82	18444	
406	80	82	18489	
406	79	82	18534	
406	78	82	18579	
406	77	82	18624	
406	76	82	18669	
406	75	82	18714	
406	74	82	18759	
406	73	82	18804	
406	72	82	18849	
406	71	82	18894	
406	70	82	18939	
406	69	82	18984	
406	68	82	19029	
406	67	82	19074	
406	66	82	19119	
406	65	82	19164	
406	64	82	19209	
406	63	82	19254	
406	62	82	19299	
406	61	82	19344	
406	60	82	19389	
406	59	82	19434	
406	58	82	19479	
406	57	82	19524	
406	56	82	19569	
406	55	82	19614	
406	54	82	19659	
406	53	82	19704	
406	52	82	19749	
406	51	82	19794	
406	50	82	19839	
406	49	82	19884	
406	48	82	19929	
406	47	82	19974	
406	46	82	20019	
406	45	82	20064	
406	44	82	20109	
406	43	82	20154	
406	42	82	20199	
406	41	82	20244	
406	40	82	20289	
406	39	82	20334	
406	38	82	20379	
406	37	82	20424	
406	36	82	20469	
406	35	82	20514	
406	34	82	20559	
406	33	82	20604	
406	32	82	20649	
406	31	82	20694	
406	30	82	20739	
406	29	82	20784	
406	28	82	20829	
406	27	82	20874	
406	26	82	20919	
406	25	82	20964	
406	24	82	21009	
406	23	82	21054	
406	22	82	21099	
406	21	82	21144	
406	20	82	21189	
406	19	82	21234	
406	18	82	21279	
406	17	82	21324	
406	16	82	21369	
406	15	82	21414	
406	14	82	21459	
406	13	82	21504	
406	12	82	21549	
406	11	82	21594	
406	10	82	21639	
406	9	82	21684	
406	8	82	21729	
406	7	82	21774	
406	6	82	21819	
406	5	82	21864	
406	4	82	21909	
406	4	82	21909	Museo
231	75	61	8419	
231	75	60	8453	
231	75	59	8487	
231	75	58	8521	
231	75	57	8555	
231	75	56	8589	
231	75	55	8623	
231	75	54	8657	
231	75	53	8691	
231	75	52	8725	
231	75	51	8759	
231	75	50	8793	
231	75	49	8827	
231	75	48	8861	
231	75	47	8895	
231	75	46	8929	
231	75	45	8963	
231	75	44	8997	
231	75	43	9031	
231	75	42	9065	
231	75	41	9099	
231	75	40	9133	
231	75	39	9167	
231	75	38	9201	
231	75	37	9235	
231	75	36	9269	
231	75	35	9303	
231	75	34	9337	
231	75	33	9371	
231	75	32	9405	
231	75	31	9439	
231	75	30	9473	
231	75	29	9507	
231	75	28	9541	
231	75	27	9575	
231	75	26	9609	
231	75	25	9643	
231	75	24	9677	
231	75	23	9711	
231	75	22	9745	
231	75	21	9779	
231	75	20	9813	
231	74	20	9847	
231	73	20	9881	
231	72	20	9915	
231	71	20	9949	
231	70	20	9983	
231	69	20	10017	
231	68	20	10051	
231	67	20	10085	
231	66	20	10119	
231	65	20	10153	
231	64	20	10187	
231	63	20	10221	
231	62	20	10255	
231	61	20	10289	
231	60	20	10323	
231	59	20	10357	
231	58	20	10391	
231	57	20	10425	
231	56	20	10459	
231	55	20	10493	
231	54	20	10527	
231	53	20	10561	
231	52	20	10595	
231	51	20	10629	
231	50	20	10663	
231	49	20	10697	
231	48	20	10731	
231	47	20	10765	
231	46	20	10799	
231	45	20	10833	
231	44	20	10867	
231	43	20	10901	
231	42	20	10935	
231	41	20	10969	
231	40	20	11003	
231	39	20	11037	
231	38	20	11071	
231	37	20	11105	
231	36	20	11139	
231	35	20	11173	
231	34	20	11207	
231	33	20	11241	
231	32	20	11275	
231	31	20	11309	
231	30	20	11343	
231	29	20	11377	
231	28	20	11411	
231	27	20	11445	
231	26	20	11479	
231	25	20	11513	
231	24	20	11547	
231	23	20	11581	
231	22	20	11615	
231	21	20	11649	
231	20	20	11683	
231	19	20	11717	
231	18	20	11751	
231	17	20	11785	
231	16	20	11819	
231	15	20	11853	
231	14	20	11887	
231	13	20	11921	
231	12	20	11955	
231	11	20	11989	
231	10	20	12023	
231	9	20	12057	
231	8	20	12091	
231	7	20	12125	
231	6	20	12159	
231	5	20	12193	
231	5	20	12193	Museo
471	24	27	7957	
471	24	28	8010	
471	24	29	8063	
471	24	30	8116	
471	24	31	8169	
471	24	32	8222	
471	24	33	8275	
471	24	34	8328	
471	24	35	8381	
471	24	36	8434	
471	24	37	8487	
471	24	38	8540	
471	24	39	8593	
471	24	40	8646	
471	24	41	8699	
471	24	42	8752	
471	24	43	8805	
471	24	44	8858	
471	24	45	8911	
471	24	46	8964	
471	24	47	9017	
471	25	47	9070	
471	26	47	9123	
471	27	47	9176	
471	28	47	9229	
471	29	47	9282	
471	30	47	9335	
471	31	47	9388	
471	32	47	9441	
471	33	47	9494	
471	34	47	9547	
471	35	47	9600	
471	36	47	9653	
471	37	47	9706	
471	38	47	9759	
471	39	47	9812	
471	40	47	9865	
471	41	47	9918	
471	42	47	9971	
471	43	47	10024	
471	44	47	10077	
471	45	47	10130	
471	46	47	10183	
471	47	47	10236	
471	48	47	10289	
471	49	47	10342	
471	50	47	10395	
471	51	47	10448	
471	52	47	10501	
471	53	47	10554	
471	54	47	10607	
471	55	47	10660	
471	56	47	10713	
471	57	47	10766	
471	58	47	10819	
471	59	47	10872	
471	60	47	10925	
471	61	47	10978	
471	62	47	11031	
471	63	47	11084	
471	64	47	11137	
471	65	47	11190	
471	66	47	11243	
471	67	47	11296	
471	68	47	11349	
471	69	47	11402	
471	70	47	11455	
471	71	47	11508	
471	72	47	11561	
471	73	47	11614	
471	74	47	11667	
471	75	47	11720	
471	76	47	11773	
471	77	47	11826	
471	78	47	11879	
471	79	47	11932	
471	80	47	11985	
471	81	47	12038	
471	82	47	12091	
471	83	47	12144	
471	84	47	12197	
471	85	47	12250	
471	86	47	12303	
471	86	47	12303	Supermercado
422	83	25	2681	
422	83	24	2703	
422	82	24	2725	
422	81	24	2747	
422	80	24	2769	
422	79	24	2791	
422	78	24	2813	
422	77	24	2835	
422	76	24	2857	
422	75	24	2879	
422	74	24	2901	
422	73	24	2923	
422	72	24	2945	
422	71	24	2967	
422	70	24	2989	
422	69	24	3011	
422	68	24	3033	
422	67	24	3055	
422	66	24	3077	
422	65	24	3099	
422	64	24	3121	
422	63	24	3143	
422	62	24	3165	
422	61	24	3187	
422	60	24	3209	
422	59	24	3231	
422	58	24	3253	
422	57	24	3275	
422	56	24	3297	
422	55	24	3319	
422	54	24	3341	
422	53	24	3363	
422	52	24	3385	
422	51	24	3407	
422	51	24	3407	Otro
751	29	3	929	
751	29	4	958	
751	29	5	987	
751	29	6	1016	
751	29	7	1045	
751	29	8	1074	
751	29	9	1103	
751	29	10	1132	
751	29	11	1161	
751	29	12	1190	
751	29	13	1219	
751	29	14	1248	
751	29	15	1277	
751	29	16	1306	
751	29	17	1335	
751	29	18	1364	
751	29	19	1393	
751	29	20	1422	
751	29	21	1451	
751	29	22	1480	
751	29	23	1509	
751	30	23	1538	
751	31	23	1567	
751	32	23	1596	
751	33	23	1625	
751	34	23	1654	
751	35	23	1683	
751	36	23	1712	
751	37	23	1741	
751	38	23	1770	
751	39	23	1799	
751	40	23	1828	
751	41	23	1857	
751	42	23	1886	
751	43	23	1915	
751	44	23	1944	
751	45	23	1973	
751	46	23	2002	
751	47	23	2031	
751	48	23	2060	
751	49	23	2089	
751	50	23	2118	
751	51	23	2147	
751	52	23	2176	
751	53	23	2205	
751	54	23	2234	
751	55	23	2263	
751	56	23	2292	
751	57	23	2321	
751	58	23	2350	
751	59	23	2379	
751	60	23	2408	
751	61	23	2437	
751	62	23	2466	
751	63	23	2495	
751	64	23	2524	
751	65	23	2553	
751	66	23	2582	
751	67	23	2611	
751	68	23	2640	
751	69	23	2669	
751	69	23	2669	Otro
268	33	25	2744	
268	34	25	2773	
268	35	25	2802	
268	36	25	2831	
268	37	25	2860	
268	38	25	2889	
268	39	25	2918	
268	40	25	2947	
268	41	25	2976	
268	42	25	3005	
268	43	25	3034	
268	44	25	3063	
268	45	25	3092	
268	46	25	3121	
268	47	25	3150	
268	48	25	3179	
268	49	25	3208	
268	50	25	3237	
268	51	25	3266	
268	52	25	3295	
268	53	25	3324	
268	54	25	3353	
268	55	25	3382	
268	56	25	3411	
268	57	25	3440	
268	58	25	3469	
268	59	25	3498	
268	60	25	3527	
268	61	25	3556	
268	62	25	3585	
268	63	25	3614	
268	64	25	3643	
268	65	25	3672	
268	66	25	3701	
268	67	25	3730	
268	68	25	3759	
268	69	25	3788	
268	70	25	3817	
268	71	25	3846	
268	72	25	3875	
268	73	25	3904	
268	74	25	3933	
268	75	25	3962	
268	76	25	3991	
268	77	25	4020	
268	78	25	4049	
268	79	25	4078	
268	80	25	4107	
268	81	25	4136	
268	82	25	4165	
268	83	25	4194	
268	84	25	4223	
268	85	25	4252	
268	86	25	4281	
268	87	25	4310	
268	88	25	4339	
268	88	24	4368	
268	88	23	4397	
268	88	22	4426	
268	88	21	4455	
268	88	20	4484	
268	88	19	4513	
268	88	18	4542	
268	88	17	4571	
268	88	16	4600	
268	88	15	4629	
268	88	14	4658	
268	88	13	4687	
268	88	12	4716	
268	88	11	4745	
268	88	10	4774	
268	88	9	4803	
268	88	8	4832	
268	88	7	4861	
268	88	6	4890	
268	88	5	4919	
268	88	4	4948	
268	88	3	4977	
268	88	3	4977	Otro
377	49	23	14053	
377	49	24	14056	
377	49	25	14059	
377	49	26	14062	
377	49	27	14065	
377	49	28	14068	
377	49	29	14071	
377	49	30	14074	
377	49	31	14077	
377	49	32	14080	
377	49	33	14083	
377	49	34	14086	
377	49	35	14089	
377	49	36	14092	
377	49	37	14095	
377	49	38	14098	
377	49	39	14101	
377	49	40	14104	
377	49	41	14107	
377	49	42	14110	
377	49	43	14113	
377	49	44	14116	
377	49	45	14119	
377	49	46	14122	
377	49	47	14125	
377	49	48	14128	
377	49	49	14131	
377	49	50	14134	
377	49	51	14137	
377	49	52	14140	
377	49	53	14143	
377	49	54	14146	
377	49	55	14149	
377	49	56	14152	
377	49	57	14155	
377	49	58	14158	
377	49	59	14161	
377	49	60	14164	
377	49	61	14167	
377	49	62	14170	
377	49	63	14173	
377	49	64	14176	
377	49	65	14179	
377	49	66	14182	
377	49	67	14185	
377	49	68	14188	
377	49	69	14191	
377	49	70	14194	
377	49	71	14197	
377	49	72	14200	
377	49	73	14203	
377	49	74	14206	
377	50	74	14209	
377	51	74	14212	
377	52	74	14215	
377	53	74	14218	
377	54	74	14221	
377	55	74	14224	
377	56	74	14227	
377	57	74	14230	
377	58	74	14233	
377	59	74	14236	
377	60	74	14239	
377	61	74	14242	
377	62	74	14245	
377	63	74	14248	
377	64	74	14251	
377	65	74	14254	
377	66	74	14257	
377	67	74	14260	
377	68	74	14263	
377	69	74	14266	
377	70	74	14269	
377	71	74	14272	
377	72	74	14275	
377	73	74	14278	
377	74	74	14281	
377	75	74	14284	
377	76	74	14287	
377	77	74	14290	
377	78	74	14293	
377	79	74	14296	
377	80	74	14299	
377	81	74	14302	
377	82	74	14305	
377	83	74	14308	
377	84	74	14311	
377	85	74	14314	
377	86	74	14317	
377	87	74	14320	
377	88	74	14323	
377	89	74	14326	
377	90	74	14329	
377	91	74	14332	
377	92	74	14335	
377	93	74	14338	
377	94	74	14341	
377	94	74	14341	Otro
182	39	89	2460	
182	40	89	2468	
182	41	89	2476	
182	42	89	2484	
182	43	89	2492	
182	44	89	2500	
182	45	89	2508	
182	46	89	2516	
182	47	89	2524	
182	48	89	2532	
182	49	89	2540	
182	50	89	2548	
182	51	89	2556	
182	52	89	2564	
182	53	89	2572	
182	54	89	2580	
182	55	89	2588	
182	56	89	2596	
182	57	89	2604	
182	58	89	2612	
182	59	89	2620	
182	60	89	2628	
182	61	89	2636	
182	62	89	2644	
182	63	89	2652	
182	64	89	2660	
182	65	89	2668	
182	66	89	2676	
182	67	89	2684	
182	68	89	2692	
182	69	89	2700	
182	70	89	2708	
182	71	89	2716	
182	72	89	2724	
182	73	89	2732	
182	74	89	2740	
182	75	89	2748	
182	76	89	2756	
182	77	89	2764	
182	78	89	2772	
182	79	89	2780	
182	80	89	2788	
182	81	89	2796	
182	82	89	2804	
182	83	89	2812	
182	84	89	2820	
182	85	89	2828	
182	86	89	2836	
182	87	89	2844	
182	88	89	2852	
182	89	89	2860	
182	90	89	2868	
182	91	89	2876	
182	92	89	2884	
182	93	89	2892	
182	94	89	2900	
182	94	88	2908	
182	94	87	2916	
182	94	86	2924	
182	94	85	2932	
182	94	84	2940	
182	94	83	2948	
182	94	82	2956	
182	94	81	2964	
182	94	80	2972	
182	94	79	2980	
182	94	78	2988	
182	94	77	2996	
182	94	76	3004	
182	94	75	3012	
182	94	74	3020	
182	94	73	3028	
182	94	72	3036	
182	94	71	3044	
182	94	70	3052	
182	94	69	3060	
182	94	68	3068	
182	94	67	3076	
182	94	66	3084	
182	94	65	3092	
182	94	64	3100	
182	94	63	3108	
182	94	62	3116	
182	94	61	3124	
182	94	60	3132	
182	94	59	3140	
182	94	58	3148	
182	94	57	3156	
182	94	56	3164	
182	94	55	3172	
182	94	54	3180	
182	94	53	3188	
182	94	52	3196	
182	94	51	3204	
182	94	50	3212	
182	94	49	3220	
182	94	48	3228	
182	94	47	3236	
182	94	46	3244	
182	94	45	3252	
182	94	44	3260	
182	94	43	3268	
182	94	42	3276	
182	94	41	3284	
182	94	40	3292	
182	94	39	3300	
182	94	38	3308	
182	94	37	3316	
182	94	36	3324	
182	94	35	3332	
182	94	34	3340	
182	94	33	3348	
182	94	32	3356	
182	94	31	3364	
182	94	30	3372	
182	94	29	3380	
182	94	28	3388	
182	94	27	3396	
182	94	26	3404	
182	94	25	3412	
182	94	24	3420	
182	94	23	3428	
182	94	22	3436	
182	94	21	3444	
182	94	20	3452	
182	94	19	3460	
182	94	18	3468	
182	94	17	3476	
182	94	16	3484	
182	94	15	3492	
182	94	14	3500	
182	94	13	3508	
182	94	12	3516	
182	94	11	3524	
182	94	11	3524	Supermercado
28	94	69	7818	
28	94	70	7823	
28	94	71	7828	
28	94	72	7833	
28	94	73	7838	
28	94	74	7843	
28	94	75	7848	
28	94	76	7853	
28	94	77	7858	
28	94	78	7863	
28	94	79	7868	
28	94	80	7873	
28	94	81	7878	
28	94	82	7883	
28	94	83	7888	
28	94	84	7893	
28	94	85	7898	
28	94	86	7903	
28	94	87	7908	
28	93	87	7913	
28	92	87	7918	
28	91	87	7923	
28	90	87	7928	
28	89	87	7933	
28	88	87	7938	
28	87	87	7943	
28	86	87	7948	
28	85	87	7953	
28	84	87	7958	
28	83	87	7963	
28	82	87	7968	
28	81	87	7973	
28	80	87	7978	
28	80	87	7978	Ferreteria
670	94	11	19524	
670	94	12	19538	
670	94	13	19552	
670	94	13	19552	Supermercado
291	31	56	4767	
291	31	57	4794	
291	31	58	4821	
291	31	59	4848	
291	31	60	4875	
291	31	61	4902	
291	31	62	4929	
291	31	63	4956	
291	31	64	4983	
291	31	65	5010	
291	31	66	5037	
291	31	67	5064	
291	31	68	5091	
291	31	69	5118	
291	31	70	5145	
291	31	71	5172	
291	31	72	5199	
291	31	73	5226	
291	31	74	5253	
291	31	75	5280	
291	31	76	5307	
291	31	77	5334	
291	31	78	5361	
291	31	79	5388	
291	31	80	5415	
291	31	81	5442	
291	31	82	5469	
291	31	83	5496	
291	31	84	5523	
291	31	85	5550	
291	31	86	5577	
291	32	86	5604	
291	33	86	5631	
291	34	86	5658	
291	35	86	5685	
291	36	86	5712	
291	37	86	5739	
291	38	86	5766	
291	39	86	5793	
291	40	86	5820	
291	41	86	5847	
291	42	86	5874	
291	43	86	5901	
291	44	86	5928	
291	45	86	5955	
291	46	86	5982	
291	47	86	6009	
291	48	86	6036	
291	49	86	6063	
291	50	86	6090	
291	51	86	6117	
291	52	86	6144	
291	53	86	6171	
291	54	86	6198	
291	55	86	6225	
291	56	86	6252	
291	57	86	6279	
291	58	86	6306	
291	59	86	6333	
291	60	86	6360	
291	61	86	6387	
291	62	86	6414	
291	63	86	6441	
291	64	86	6468	
291	65	86	6495	
291	66	86	6522	
291	67	86	6549	
291	68	86	6576	
291	69	86	6603	
291	70	86	6630	
291	70	86	6630	Museo
840	76	23	7107	
840	76	22	7130	
840	76	21	7153	
840	76	20	7176	
840	76	19	7199	
840	76	18	7222	
840	76	17	7245	
840	76	16	7268	
840	76	15	7291	
840	76	14	7314	
840	76	13	7337	
840	76	12	7360	
840	76	11	7383	
840	76	10	7406	
840	76	9	7429	
840	76	8	7452	
840	76	7	7475	
840	76	6	7498	
840	76	5	7521	
840	76	4	7544	
840	76	3	7567	
840	76	2	7590	
840	75	2	7613	
840	74	2	7636	
840	73	2	7659	
840	72	2	7682	
840	71	2	7705	
840	70	2	7728	
840	69	2	7751	
840	68	2	7774	
840	67	2	7797	
840	66	2	7820	
840	66	2	7820	Plaza
663	49	23	3545	
663	49	24	3570	
663	49	25	3595	
663	49	26	3620	
663	49	27	3645	
663	49	28	3670	
663	49	29	3695	
663	49	30	3720	
663	49	31	3745	
663	49	32	3770	
663	49	33	3795	
663	49	34	3820	
663	49	35	3845	
663	49	36	3870	
663	49	37	3895	
663	49	38	3920	
663	49	39	3945	
663	49	40	3970	
663	49	41	3995	
663	49	42	4020	
663	49	43	4045	
663	49	44	4070	
663	49	45	4095	
663	49	46	4120	
663	49	47	4145	
663	49	48	4170	
663	49	49	4195	
663	49	50	4220	
663	49	51	4245	
663	49	52	4270	
663	49	53	4295	
663	49	54	4320	
663	49	55	4345	
663	49	56	4370	
663	49	57	4395	
663	49	58	4420	
663	49	59	4445	
663	49	60	4470	
663	49	61	4495	
663	49	62	4520	
663	49	63	4545	
663	49	64	4570	
663	49	65	4595	
663	49	66	4620	
663	49	67	4645	
663	49	68	4670	
663	49	69	4695	
663	49	70	4720	
663	49	71	4745	
663	49	72	4770	
663	49	73	4795	
663	49	74	4820	
663	49	75	4845	
663	49	76	4870	
663	49	77	4895	
663	49	78	4920	
663	49	79	4945	
663	49	80	4970	
663	49	81	4995	
663	49	82	5020	
663	49	83	5045	
663	49	84	5070	
663	49	85	5095	
663	49	86	5120	
663	50	86	5145	
663	51	86	5170	
663	52	86	5195	
663	53	86	5220	
663	54	86	5245	
663	55	86	5270	
663	56	86	5295	
663	57	86	5320	
663	58	86	5345	
663	59	86	5370	
663	60	86	5395	
663	61	86	5420	
663	62	86	5445	
663	63	86	5470	
663	64	86	5495	
663	65	86	5520	
663	66	86	5545	
663	67	86	5570	
663	68	86	5595	
663	69	86	5620	
663	70	86	5645	
663	70	86	5645	Museo
521	30	10	662	
521	30	11	685	
521	30	12	708	
521	30	13	731	
521	31	13	754	
521	32	13	777	
521	33	13	800	
521	34	13	823	
521	35	13	846	
521	36	13	869	
521	37	13	892	
521	38	13	915	
521	39	13	938	
521	40	13	961	
521	41	13	984	
521	42	13	1007	
521	43	13	1030	
521	44	13	1053	
521	45	13	1076	
521	46	13	1099	
521	47	13	1122	
521	48	13	1145	
521	49	13	1168	
521	50	13	1191	
521	51	13	1214	
521	52	13	1237	
521	53	13	1260	
521	54	13	1283	
521	55	13	1306	
521	56	13	1329	
521	57	13	1352	
521	58	13	1375	
521	59	13	1398	
521	60	13	1421	
521	61	13	1444	
521	62	13	1467	
521	63	13	1490	
521	64	13	1513	
521	65	13	1536	
521	66	13	1559	
521	66	13	1559	Otro
547	1	84	16068	
547	2	84	16110	
547	3	84	16152	
547	4	84	16194	
547	5	84	16236	
547	6	84	16278	
547	7	84	16320	
547	8	84	16362	
547	9	84	16404	
547	10	84	16446	
547	11	84	16488	
547	12	84	16530	
547	13	84	16572	
547	14	84	16614	
547	15	84	16656	
547	16	84	16698	
547	17	84	16740	
547	18	84	16782	
547	19	84	16824	
547	20	84	16866	
547	21	84	16908	
547	22	84	16950	
547	23	84	16992	
547	24	84	17034	
547	25	84	17076	
547	26	84	17118	
547	27	84	17160	
547	28	84	17202	
547	29	84	17244	
547	30	84	17286	
547	31	84	17328	
547	32	84	17370	
547	33	84	17412	
547	34	84	17454	
547	35	84	17496	
547	36	84	17538	
547	37	84	17580	
547	38	84	17622	
547	39	84	17664	
547	40	84	17706	
547	41	84	17748	
547	42	84	17790	
547	43	84	17832	
547	44	84	17874	
547	45	84	17916	
547	46	84	17958	
547	47	84	18000	
547	48	84	18042	
547	49	84	18084	
547	50	84	18126	
547	51	84	18168	
547	52	84	18210	
547	53	84	18252	
547	54	84	18294	
547	55	84	18336	
547	56	84	18378	
547	57	84	18420	
547	58	84	18462	
547	59	84	18504	
547	60	84	18546	
547	61	84	18588	
547	62	84	18630	
547	63	84	18672	
547	64	84	18714	
547	65	84	18756	
547	66	84	18798	
547	67	84	18840	
547	68	84	18882	
547	69	84	18924	
547	70	84	18966	
547	71	84	19008	
547	72	84	19050	
547	73	84	19092	
547	74	84	19134	
547	75	84	19176	
547	76	84	19218	
547	77	84	19260	
547	78	84	19302	
547	79	84	19344	
547	80	84	19386	
547	81	84	19428	
547	82	84	19470	
547	83	84	19512	
547	84	84	19554	
547	85	84	19596	
547	86	84	19638	
547	86	83	19680	
547	86	82	19722	
547	86	81	19764	
547	86	80	19806	
547	86	79	19848	
547	86	78	19890	
547	86	77	19932	
547	86	76	19974	
547	86	75	20016	
547	86	74	20058	
547	86	73	20100	
547	86	72	20142	
547	86	71	20184	
547	86	70	20226	
547	86	69	20268	
547	86	68	20310	
547	86	67	20352	
547	86	66	20394	
547	86	65	20436	
547	86	64	20478	
547	86	63	20520	
547	86	62	20562	
547	86	61	20604	
547	86	60	20646	
547	86	59	20688	
547	86	58	20730	
547	86	57	20772	
547	86	56	20814	
547	86	55	20856	
547	86	54	20898	
547	86	53	20940	
547	86	52	20982	
547	86	51	21024	
547	86	50	21066	
547	86	49	21108	
547	86	48	21150	
547	86	47	21192	
547	86	46	21234	
547	86	45	21276	
547	86	44	21318	
547	86	43	21360	
547	86	42	21402	
547	86	41	21444	
547	86	40	21486	
547	86	39	21528	
547	86	38	21570	
547	86	37	21612	
547	86	36	21654	
547	86	35	21696	
547	86	34	21738	
547	86	33	21780	
547	86	33	21780	Farmacia
835	94	11	3259	
835	94	12	3298	
835	94	13	3337	
835	94	14	3376	
835	94	15	3415	
835	94	16	3454	
835	94	17	3493	
835	94	18	3532	
835	94	19	3571	
835	94	20	3610	
835	94	21	3649	
835	94	22	3688	
835	94	23	3727	
835	94	24	3766	
835	94	25	3805	
835	94	26	3844	
835	94	27	3883	
835	94	28	3922	
835	94	29	3961	
835	94	30	4000	
835	94	31	4039	
835	94	32	4078	
835	94	33	4117	
835	94	34	4156	
835	94	35	4195	
835	94	36	4234	
835	94	37	4273	
835	94	38	4312	
835	94	39	4351	
835	94	40	4390	
835	94	41	4429	
835	94	42	4468	
835	94	43	4507	
835	94	44	4546	
835	94	45	4585	
835	94	46	4624	
835	94	47	4663	
835	94	48	4702	
835	93	48	4741	
835	92	48	4780	
835	91	48	4819	
835	90	48	4858	
835	89	48	4897	
835	88	48	4936	
835	87	48	4975	
835	86	48	5014	
835	85	48	5053	
835	84	48	5092	
835	83	48	5131	
835	82	48	5170	
835	81	48	5209	
835	80	48	5248	
835	79	48	5287	
835	78	48	5326	
835	77	48	5365	
835	76	48	5404	
835	75	48	5443	
835	74	48	5482	
835	73	48	5521	
835	72	48	5560	
835	71	48	5599	
835	70	48	5638	
835	69	48	5677	
835	68	48	5716	
835	67	48	5755	
835	66	48	5794	
835	65	48	5833	
835	64	48	5872	
835	63	48	5911	
835	62	48	5950	
835	61	48	5989	
835	60	48	6028	
835	59	48	6067	
835	58	48	6106	
835	57	48	6145	
835	56	48	6184	
835	55	48	6223	
835	54	48	6262	
835	53	48	6301	
835	52	48	6340	
835	51	48	6379	
835	50	48	6418	
835	49	48	6457	
835	48	48	6496	
835	47	48	6535	
835	46	48	6574	
835	45	48	6613	
835	44	48	6652	
835	43	48	6691	
835	42	48	6730	
835	41	48	6769	
835	40	48	6808	
835	39	48	6847	
835	38	48	6886	
835	37	48	6925	
835	36	48	6964	
835	35	48	7003	
835	34	48	7042	
835	33	48	7081	
835	32	48	7120	
835	31	48	7159	
835	30	48	7198	
835	29	48	7237	
835	28	48	7276	
835	28	48	7276	Otro
482	86	33	5393	
482	86	32	5448	
482	86	31	5503	
482	86	30	5558	
482	86	29	5613	
482	86	28	5668	
482	86	27	5723	
482	86	26	5778	
482	86	25	5833	
482	86	24	5888	
482	86	23	5943	
482	86	22	5998	
482	86	21	6053	
482	86	20	6108	
482	86	19	6163	
482	86	18	6218	
482	86	17	6273	
